Date, Open, High, Low, Close, Volume
04/26/18, 30.38, 30.38, 30.38, 30.38, 14811.8499481734
04/25/18, 30.38, 30.38, 29.54, 30.38, 3121.74549507703
04/24/18, 30.38, 30.38, 29.54, 30.38, 7636.87133847862
04/23/18, 30.38, 30.38, 29.54, 30.38, 6801.60149620122
04/20/18, 30.38, 30.38, 30.38, 30.38, 118.494799585387
04/19/18, 29.54, 30.38, 29.54, 29.54, 2743.2731052013
04/18/18, 30.38, 30.38, 30.38, 30.38, 24.5284235141752
04/17/18, 30.38, 30.38, 29.54, 30.38, 1494.57490717049
04/16/18, 29.54, 30.38, 29.54, 29.54, 1642.1009326543
04/12/18, 30.38, 30.38, 29.54, 30.38, 2500.24027125167
04/11/18, 30.38, 30.38, 30.38, 30.38, 0.118494799585387
04/10/18, 30.38, 30.38, 29.54, 30.38, 841.431571855834
04/09/18, 30.38, 30.38, 30.38, 30.38, 5955.54862716156
04/06/18, 29.54, 30.38, 29.54, 29.54, 5213.88967655662
04/05/18, 30.38, 30.38, 30.38, 30.38, 23.6989599170774
04/04/18, 30.38, 30.38, 29.54, 30.38, 1211.84631535976
04/03/18, 29.54, 29.54, 29.54, 29.54, 1777.65898337998
04/02/18, 29.54, 29.54, 29.54, 29.54, 11.8494799585387
03/29/18, 28.69, 28.69, 27.85, 28.69, 40738.6305922557
03/28/18, 28.69, 28.69, 27.85, 28.69, 30.8086478922007
03/27/18, 28.69, 29.54, 28.69, 28.69, 11525.3966816727
03/26/18, 29.54, 29.54, 28.69, 29.54, 8674.41180364827
03/23/18, 29.54, 30.38, 29.54, 29.54, 1651.69901142071
03/22/18, 29.54, 29.54, 29.54, 29.54, 20186.8925521661
03/21/18, 29.54, 29.54, 29.54, 29.54, 8946.47586349632
03/20/18, 29.54, 30.38, 29.54, 29.54, 33118.348525719
03/19/18, 29.54, 30.38, 29.54, 29.54, 1762.13616463429
03/16/18, 30.38, 30.38, 29.54, 30.38, 14231.225430205
03/15/18, 30.38, 30.38, 29.54, 30.38, 12856.6857550145
03/14/18, 30.38, 30.38, 29.54, 30.38, 70789.9782203062
03/13/18, 29.54, 30.38, 29.54, 29.54, 546676.705845581
03/12/18, 30.38, 30.38, 29.54, 30.38, 5298.13947906183
03/09/18, 30.38, 30.38, 29.54, 30.38, 5344.11546130096
03/08/18, 30.38, 30.38, 29.54, 30.38, 3048.63420373284
03/07/18, 30.38, 30.38, 29.54, 30.38, 1553.7038121636
